variable,baseMean,log_fc,lfcSE,stat,p_value,adj_p_value,contrast
POLR2C,8799.121303754384,0.03588489577389808,0.11539568853920446,0.3109725868285501,0.7558214616686919,0.887340293896442,Th2
SNTB1,9266.539746360902,0.04511851153830828,0.14514028585774186,0.3108613936624794,0.7559059947441409,0.887340293896442,Th2
USP40,1651.351748393339,0.03080056061743543,0.09909044864200815,0.3108327900372218,0.7559277407294523,0.887340293896442,Th2
POLR3A,5242.021524643214,-0.028327618806335098,0.09118483992690285,-0.3106614962426163,0.7560579713564015,0.887340293896442,Th2
ZNF514,829.6416244967114,-0.062412856609680836,0.20098593770079087,-0.31053344987048437,0.7561553265161249,0.887340293896442,Th2
NPW,57.6379752161248,0.11897619423088474,0.38331771446248497,0.3103853272153663,0.7562679507385613,0.887340293896442,Th2
NAA25,2717.9617286816215,0.051264270481099515,0.1651934993614524,0.3103286187365672,0.7563110700802427,0.887340293896442,Th2
KRTAP22-2,4.04906356077839,0.2669804985744113,0.8604770041674557,0.3102703468905891,0.7563553789476,0.887340293896442,Th2
DNAJC7,20596.542193277415,-0.013834659366159,0.04459699761184576,-0.31021503928516175,0.7563974346005897,0.887340293896442,Th2
GADD45A,5339.160595922774,0.04844367039232422,0.1561645680698038,0.3102091017897891,0.7564019494881051,0.887340293896442,Th2
MFSD5,5620.2872946645975,-0.04576397377383541,0.14773396446535728,-0.3097728673257583,0.7567336860929965,0.8876040210233817,Th2
UCN2,1.3542286349686652,0.5831453891602268,1.883035643498523,0.3096836701809805,0.7568015220149309,,Th2
HDHD5,3346.0690413650045,-0.03273143110825145,0.1057616103694894,-0.3094831006629033,0.7569540653347053,0.8876040210233817,Th2
SAYSD1,1175.6904409788472,0.04111016289666099,0.13286722833237274,0.3094078458069604,0.7570113029234838,0.8876040210233817,Th2
PLEKHM1,591.8822951148466,-0.06885404612133653,0.2225846804050085,-0.30933865707222863,0.7570639278975554,0.8876040210233817,Th2
STAMBP,6858.815236576842,-0.041200184655769134,0.13319668614338143,-0.30931839108533543,0.757079342427041,0.8876040210233817,Th2
KCNH4,94.8172840880063,0.1589132172006779,0.5141122942142132,0.30910215334096663,0.7572438212161228,0.8876248529046717,Th2
DDX49,8290.19063019985,-0.03737704686567303,0.12093899730715385,-0.30905702625221027,0.757278148011471,0.8876248529046717,Th2
MSH5,2533.472747254938,-0.03923514064783441,0.1270521467071832,-0.3088113161775972,0.7574650605439003,0.887737825229292,Th2
PVR,1185.0730447070512,0.06877576590281324,0.22287168270401894,0.3085890727273315,0.7576341341474893,0.887769490541517,Th2
RIMBP2,2.2839516613959896,0.46030116320516745,1.492363904339859,0.3084376148917778,0.7577493636343535,0.887769490541517,Th2
SLC24A2,3.212862535248375,-0.29216763980394866,0.9473098876634485,-0.3084182310443141,0.7577641113008967,0.887769490541517,Th2
SDR39U1,5412.033468788532,-0.03818917154023015,0.12387024113931763,-0.3082998078390641,0.757854212249953,0.887769490541517,Th2
FOXC2,1.2060689121247035,0.6389309413199132,2.0732274998758555,0.3081817800304946,0.7579440156391177,,Th2
RACK1,18743.28907631577,0.03184542105375231,0.10333636769781478,0.30817244464095606,0.7579511187623984,0.8877769553970472,Th2
ADAMTSL2,1.7164603720632612,-1.1441422206124616,3.734438384079189,-0.3063759802518675,0.7593183945852247,0.8892656253264569,Th2
RAB20,469.7006190080399,0.0964091867555209,0.31479086744196993,0.3062642431114792,0.7594034618074395,0.8892656253264569,Th2
WNT5A,3.5706380841190133,0.35405963564286536,1.1570537274622248,0.3060010328296744,0.7596038593911929,0.8893940830077658,Th2
AGPAT5,5573.862809154556,-0.045523276762177586,0.14886078637755468,-0.30581107268046526,0.7597484973376016,0.8894572307655829,Th2
HOXC9,1.663383636297033,-0.712124740616753,2.3306880783105033,-0.30554270528253885,0.7599528498273933,0.8895902644631035,Th2
HDC,35.31099297179221,0.17552144680662632,0.5748420982718958,0.3053385396342459,0.7601083261299142,0.8896660594449676,Th2
ELMOD1,5.39326701505656,0.3510154727504436,1.1510720738626048,0.3049465630527857,0.7604068514489308,0.8899092475603552,Th2
UTP15,2438.157264024594,-0.04364692821905058,0.14321327311228554,-0.3047687359594767,0.7605422944973661,0.8899615441337915,Th2
TBC1D28,1.523781011748963,0.4514733949624746,1.4823931497034124,0.3045571244394933,0.7607034792172717,0.8900439466894841,Th2
PAIP1,3966.503681889913,0.0634024558323458,0.20832677481791198,0.3043413689275549,0.7608678311156931,0.8900859785753183,Th2
CRACD,916.8536106179963,0.1014402023725682,0.3333869668261225,0.30427164966372006,0.7609209421167544,0.8900859785753183,Th2
GPR157,1848.1950692399287,0.09941659725992995,0.3270224755892215,0.30400539620649447,0.7611237800346137,0.8902170547494539,Th2
GFRA3,33.81689584161462,-0.204797447303889,0.674735667196692,-0.3035224863015705,0.7614917136307249,0.8903678292133941,Th2
UBE2Q2,16078.575947143941,0.04973286692927911,0.16387081931450345,0.30348824236871,0.7615178064538504,0.8903678292133941,Th2
AURKA,12762.347522435964,0.04760310292266273,0.15685814019266658,0.30347869013487305,0.7615250850104769,0.8903678292133941,Th2
SERTAD2,6173.738062425153,0.056764873406589735,0.18712081671915315,0.3033594786612507,0.7616159228634455,0.8903678754886679,Th2
KCNMA1,22.766673565210457,0.20513223116748278,0.6765771220574982,0.30319120242148806,0.7617441531285064,0.8904116301797751,Th2
UTF1,3.701515551445333,-0.370617490456555,1.2230692158995946,-0.30302249916735713,0.7618727153554639,0.8904143740430837,Th2
RCOR1,4688.356515230298,0.042594563160332645,0.14059940271170157,0.3029498158514415,0.7619281065261589,0.8904143740430837,Th2
CD70,22064.40989429155,0.09007116136856662,0.29759668583329174,0.30266184287758785,0.7621475796086588,0.8904873890526666,Th2
LARP1B,2146.794717488179,0.03831988023843628,0.1266497455746762,0.3025657893315057,0.762220789233104,0.8904873890526666,Th2
DCTN5,2042.3531386538393,0.03652257826981907,0.12075526540269496,0.3024512276795839,0.7623081080577091,0.8904873890526666,Th2
NOX5,3.1757635918614353,0.3382124762106317,1.1184598787937212,0.3023912458758913,0.7623538273605074,0.8904873890526666,Th2
TLN1,15332.423056405987,-0.04631095007967928,0.15335939643656618,-0.3019766062970573,0.7626698964212602,0.8907504769303093,Th2
MNX1,5.190460253900534,-0.25232219924221,0.8363924301973589,-0.3016792000169955,0.7628966259384522,0.8907627407971578,Th2
TUFM,34139.256027114585,-0.045524679011345,0.1509279604909478,-0.30163184384960556,0.7629327300835923,0.8907627407971578,Th2
PTPRE,2995.9056476426754,-0.059220698000882005,0.19635160226025164,-0.3016053717880474,0.7629529124979939,0.8907627407971578,Th2
NCAPH2,12867.293970718836,-0.04655966736559931,0.15452968168589623,-0.30129918639344977,0.7631863612764211,0.8909292212710221,Th2
CCL14,1.9959155922741663,-1.084844843627238,3.604679733225995,-0.30095457125572705,0.7634491362877438,0.8911298929219874,Th2
TMSB15C,19.79211063630222,-0.14014424291675756,0.46618933115944994,-0.30061658118217266,0.7637068860468941,0.8913162557515832,Th2
RNF212,113.56200643893614,0.12833808536789892,0.42725822637942346,0.3003759259486539,0.7638904246449304,0.8913162557515832,Th2
DIMT1,12264.831839203862,-0.03434885745525897,0.1143916756768074,-0.30027409994679455,0.7639680874608146,0.8913162557515832,Th2
CD1D,2.5019087367187924,0.4235352409612809,1.4105218332838645,0.30026847579894594,0.7639723770744501,0.8913162557515832,Th2
ELK3,3472.3655985442138,0.055109425779650355,0.18390137731650422,0.29966836890407866,0.7644301283197156,0.891733027928989,Th2
LIN54,7290.233309963712,-0.056772253618853484,0.18951771183183924,-0.2995617299834646,0.7645114792778922,0.891733027928989,Th2
ICE2,4472.183621871252,-0.05683918498040969,0.18994674174938966,-0.29923748339627587,0.7647588511795635,0.8918510711775827,Th2
CEP128,7632.587540300142,-0.04267211445349671,0.14262515895621877,-0.29919065307822473,0.764794580617203,0.8918510711775827,Th2
RBM17,26842.332925482307,0.04788608590994198,0.16039035344851466,0.2985596382846891,0.7652760654653636,0.8923064325747152,Th2
RNPEPL1,27665.522236101064,-0.04538032875026525,0.1520634278335375,-0.29843026292911595,0.7653747942894702,0.8923154479613059,Th2
NAPB,1244.862133034087,-0.03423523719146079,0.11487862218540221,-0.29801225450117835,0.7656938106141433,0.8925812537900962,Th2
MAD2L1,28260.01243999351,0.04978133450790943,0.16726514477618384,0.29761929524840003,0.7659937461129631,0.8928247562562363,Th2
IFFO1,1815.9912260339281,-0.05545098275013253,0.18644471280821803,-0.2974124710480306,0.7661516236979582,0.8929026410722818,Th2
NSUN2,16749.12073855644,0.037471053193932825,0.1260555648310612,0.2972582229443918,0.7662693740662693,0.8929337471293923,Th2
CCKBR,1.869501656894617,-0.6397129316105254,2.153001037159126,-0.29712616044747636,0.7663701926115132,0.8929451174843749,Th2
RABGGTB,24227.648016839805,-0.03983452987427093,0.13413800062998474,-0.2969667781477761,0.7664918727834329,0.8929807894159847,Th2
ABLIM2,10.908923904664249,0.22285004077615733,0.7507560392421991,0.29683416333366897,0.7665931217494442,0.8929926528718282,Th2
OR1L8,12.75163751193493,0.17047539240791132,0.5745828678608448,0.2966941792792852,0.7667000013186118,0.8930110717342092,Th2
LAMA1,0.8550962786869882,-1.3753688684955008,4.6399774004806025,-0.29641714814236847,0.7669115311258472,,Th2
PLS1,892.9369982393335,-0.07627985512912985,0.25739909657348226,-0.29634857365302947,0.7669638945239152,0.8931866570138951,Th2
BPNT2,10722.406297972655,0.024491256417882905,0.08266862581571538,0.2962581774672139,0.7670329225692444,0.8931866570138951,Th2
LYRM9,527.5068868451642,0.07084156600624604,0.23953387881156074,0.2957475842570749,0.7674228548136025,0.8935346134293737,Th2
WDR75,9147.448896863218,-0.06338424164217543,0.21447449814645445,-0.2955327658530915,0.7675869259557978,0.8936195412468898,Th2
PTPN6,18756.92461188833,0.061405800298440956,0.20790375880100945,0.2953568547897885,0.767721288724803,0.8936698667183545,Th2
SAMD10,832.4352628290012,0.05182330073878112,0.17596144428444488,0.29451509078891064,0.7683643337190819,0.8943122440889396,Th2
EHD2,9.471147369515853,-0.2491921196406843,0.8493847709970318,-0.2933795473495193,0.7692320568599337,0.8952159446437824,Th2
ANO1,7.447940990887391,-0.5130445216093421,1.7517820126232,-0.29287007054096037,0.7696214665176832,0.8953383320314418,Th2
TET1,236.3868768577333,0.07433428571333704,0.25392870507050525,0.29273683608435513,0.7697233115251945,0.8953383320314418,Th2
TMEM130,3.9957666130693603,-0.3991504221916197,1.3636384470993308,-0.2927098623837383,0.7697439308247291,0.8953383320314418,Th2
NPAS2,70.71032723633239,-0.13265827688790555,0.4532857110872889,-0.29265929554607034,0.7697825856841212,0.8953383320314418,Th2
KCNJ9,1.577725817633773,0.7531584627403672,2.5736275899634626,0.2926446956340951,0.7697937464161824,0.8953383320314418,Th2
FAM104A,543.4236518102992,-0.03766913153527352,0.1288002213669469,-0.2924616987105605,0.7699336403193661,0.895394838350534,Th2
CREG2,148.84036928965676,0.34260290004941313,1.1731108008905047,0.29204649704814273,0.7702510733115001,0.8956577759863122,Th2
SAMD3,12150.807064136805,0.21418656051125493,0.7343026049574386,0.2916870498146599,0.7705259116114612,0.8958711274913432,Th2
FAM53B,2867.1391169034405,-0.1085328437140315,0.3723285714158686,-0.29149748917014173,0.7706708638961771,0.8959334311044355,Th2
CCL24,1.0193564171416651,0.5884474544512109,2.0199942915635387,0.291311444249545,0.7708131355830686,,Th2
TFAM,12144.433860549478,0.039663980261854095,0.1364058744436935,0.2907791209404757,0.7712202547706917,0.896465839056591,Th2
APOO,3228.108038318715,-0.03871527233915217,0.13394414519765546,-0.28904042264797575,0.7725504442790695,0.8979056129667601,Th2
IL10RA,26817.273004499984,-0.08934829229873838,0.30984810218787195,-0.28836159288322294,0.7730699640540826,0.8983320873175917,Th2
MYO19,8636.079426553628,0.040634877730204286,0.14093596337733424,0.28832156645079077,0.7731006001298345,0.8983320873175917,Th2
GOLT1A,1.084466904975371,0.6352178254651627,2.203167980233801,0.2883201967186148,0.7731016485237729,,Th2
PRPF4,9362.990224050998,0.03573423818106339,0.12414609298830387,0.28784021567581675,0.7734690518201452,0.898620808234705,Th2
HSD17B6,367.3198720199894,-0.04727999869308135,0.16430499422256759,-0.28775752628088624,0.773532351856939,0.898620808234705,Th2
LCLAT1,5144.63865206569,-0.029740876229505157,0.10345318782207778,-0.28748148660875006,0.7737436754867957,0.8986933366131306,Th2
ZBED2,17484.31033532913,-0.12779759000215388,0.444611480954045,-0.28743654960939485,0.7737780788318032,0.8986933366131306,Th2
HOMER3,15.307590901422293,0.15919980120455807,0.5550711004750981,0.28680974575742696,0.7742580002782529,0.8991355663710923,Th2
ST3GAL6,22.624948536042798,0.2151015829535491,0.7502677591213351,0.2866997553053087,0.7743422249647026,0.8991355663710923,Th2
KLKB1,35.915985840612066,0.11670881433427371,0.4072554105828692,0.2865740056522234,0.7744385204413602,0.8991409106616123,Th2
PCMTD2,3719.152754950395,0.05064558523055904,0.17682444775019654,0.2864173244986297,0.7745585072291383,0.8991737565868274,Th2
VAT1,2116.133476600375,-0.059762228786823926,0.20888267221170198,-0.28610429076785787,0.7747982453032216,0.8993368582095261,Th2
SLC22A18,1367.713597182928,-0.071520834730279,0.25007776816418753,-0.285994373891414,0.7748824306559541,0.8993368582095261,Th2
GPR34,601.281065820147,-0.12443362123898008,0.435481402512102,-0.2857380832365673,0.7750787339860493,0.8994582325996685,Th2
SPATA5L1,2587.8207537675057,-0.024768161194272435,0.08672906787024236,-0.2855808531382896,0.7751991699638362,0.8994915466412706,Th2
PHAX,7908.528863048108,0.01798112006223107,0.06308296963459213,0.2850392136956558,0.7756140993175074,0.8997298322287923,Th2
PRDX4,9575.3644127129,-0.050625415536882365,0.17783913769000448,-0.28466970878552444,0.7758971997271105,0.8997298322287923,Th2
ZMIZ2,9413.666515788384,-0.03731941111000688,0.13110529829959286,-0.2846521963187721,0.7759106178430748,0.8997298322287923,Th2
EIF4H,28999.887122953478,-0.030881702088847666,0.10849107177033872,-0.2846474054032774,0.7759142886716712,0.8997298322287923,Th2
SIX4,484.4767266780725,0.15828205803190717,0.5560656515743173,0.2846463499117119,0.7759150973964024,0.8997298322287923,Th2
DLAT,7868.1583722585665,0.04181451258033154,0.14697037967688473,0.28450979491419287,0.7760197288021479,0.8997298322287923,Th2
CAPN5,34.887428894093354,0.1286440070372674,0.4522163598821518,0.28447446499014806,0.7760468000194907,0.8997298322287923,Th2
LTBP2,5.072164970759535,-0.2770844222988787,0.9744535324187081,-0.28434852261361565,0.7761433043777931,0.899735340197262,Th2
CERKL,5.069348227878167,-0.2629486026387217,0.9261125143637451,-0.2839272750993672,0.7764661137753269,0.9000031574090847,Th2
MYOZ3,1.9295188774191678,0.4053856702077063,1.4290510757594663,0.2836747244966488,0.7766596662720582,0.9001211071343579,Th2
TRARG1,7.745819707060896,-0.23784443385275134,0.8395532718094172,-0.28329879930090157,0.7769477976201614,0.9002788202645814,Th2
MED17,8307.59710384574,-0.02953264097590006,0.10426071311547645,-0.2832576153895138,0.776979365276275,0.9002788202645814,Th2
GSK3B,10332.290373038099,-0.026477759705927698,0.09365611041968518,-0.28271257035208297,0.7773971794542196,0.9004946674400852,Th2
MSI2,12536.635705693554,0.030850765300105602,0.10915335273134077,0.28263690054522295,0.7774551906122809,0.9004946674400852,Th2
GRAP2,21796.244415223646,-0.06019247110610092,0.2129708153775035,-0.2826324865188977,0.7774585745997347,0.9004946674400852,Th2
TFB2M,2487.6196787303816,0.04559109560903367,0.16136416500550424,0.2825354415429133,0.7775329746293291,0.9004946674400852,Th2
TRIM52,2284.8950714326875,-0.06456014549714285,0.22864883904948394,-0.28235501114077743,0.7776713079462402,0.9005485174445951,Th2
GMCL1,2739.919459219086,-0.030372516176021744,0.10781416810142509,-0.28171173335446137,0.778164556822638,0.9009265459605251,Th2
LEPROTL1,26957.58295715915,-0.035650861923522376,0.12656078872628437,-0.2816896313804209,0.7781815056379409,0.9009265459605251,Th2
FANCD2,3937.4239070821595,0.040619282723452374,0.14435384306274493,0.2813869160781315,0.7784136523407363,0.9010154549791646,Th2
RFT1,6132.777083282165,0.03780163605342258,0.13435811112501617,0.28134986222193387,0.7784420696087582,0.9010154549791646,Th2
TEX19,7.978344630816843,0.18172967779906146,0.6464688869971779,0.2811112513754352,0.7786250716486418,0.9011209078940848,Th2
FSTL3,430.5925411597584,0.08392121694938057,0.29889647689975235,0.28077017775464486,0.7788866785893702,0.9013172964653486,Th2
SPANXB1,1.3260648298945459,-0.4807490326041041,1.71385071256906,-0.28050811490077915,0.7790877004888447,,Th2
PTTG2,149.52566161284616,-0.07794999857472963,0.27801950849348833,-0.28037600309819755,0.7791890457714067,0.9014031349554208,Th2
ZNF740,1038.0444818576614,0.046700540697474535,0.16662234436673162,0.28027777951970123,0.7792643972356479,0.9014031349554208,Th2
GZMM,2386.8423845240304,-0.06307294654949393,0.225087177263952,-0.28021563607566347,0.7793120711731452,0.9014031349554208,Th2
HTRA1,1.9820429905377381,0.8290010504062733,2.9590646598982575,0.2801564499894291,0.7793574771171778,0.9014031349554208,Th2
ECSIT,4965.014139338694,0.03252870641953172,0.11614311790755107,0.28007433419709205,0.7794204753505011,0.9014031349554208,Th2
HPS1,5500.417822135224,-0.05469998716129239,0.19587729355100755,-0.2792563965411754,0.7800480661630971,0.902022563301336,Th2
FGFBP3,140.16120808507563,0.061188050853689904,0.21942388391840748,0.278857751312262,0.7803539924213361,0.9021710470406034,Th2
PROSER2,8.454927393909593,-0.19444826213245717,0.6978227991576442,-0.2786499127961705,0.7805135042705936,0.9021710470406034,Th2
PLAC8,2125.4764422595163,-0.206657256348484,0.7416727083842465,-0.27863672751110424,0.7805236240213778,0.9021710470406034,Th2
